step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,13266430014_stopped,13266430014_accumulated_waiting_time,13266430014_average_speed,13266430017_stopped,13266430017_accumulated_waiting_time,13266430017_average_speed,13266430024_stopped,13266430024_accumulated_waiting_time,13266430024_average_speed,13266430031_stopped,13266430031_accumulated_waiting_time,13266430031_average_speed,13266430045_stopped,13266430045_accumulated_waiting_time,13266430045_average_speed,13266435905_stopped,13266435905_accumulated_waiting_time,13266435905_average_speed,13266435909_stopped,13266435909_accumulated_waiting_time,13266435909_average_speed,13266435916_stopped,13266435916_accumulated_waiting_time,13266435916_average_speed,4642212386_stopped,4642212386_accumulated_waiting_time,4642212386_average_speed,4642212807_stopped,4642212807_accumulated_waiting_time,4642212807_average_speed,4642212808_stopped,4642212808_accumulated_waiting_time,4642212808_average_speed,5126085075_stopped,5126085075_accumulated_waiting_time,5126085075_average_speed,5126085086_stopped,5126085086_accumulated_waiting_time,5126085086_average_speed,6533381594_stopped,6533381594_accumulated_waiting_time,6533381594_average_speed,6533381682_stopped,6533381682_accumulated_waiting_time,6533381682_average_speed,6533381683_stopped,6533381683_accumulated_waiting_time,6533381683_average_speed,6533381690_stopped,6533381690_accumulated_waiting_time,6533381690_average_speed,joinedS_13266308380_13266435910_13266435913_4688824846_stopped,joinedS_13266308380_13266435910_13266435913_4688824846_accumulated_waiting_time,joinedS_13266308380_13266435910_13266435913_4688824846_average_speed,joinedS_13266308390_6533381687_stopped,joinedS_13266308390_6533381687_accumulated_waiting_time,joinedS_13266308390_6533381687_average_speed,joinedS_13266308395_13266308397_stopped,joinedS_13266308395_13266308397_accumulated_waiting_time,joinedS_13266308395_13266308397_average_speed,joinedS_13266430007_13266430020_stopped,joinedS_13266430007_13266430020_accumulated_waiting_time,joinedS_13266430007_13266430020_average_speed,joinedS_13266430021_5126085082_5126085084_stopped,joinedS_13266430021_5126085082_5126085084_accumulated_waiting_time,joinedS_13266430021_5126085082_5126085084_average_speed,joinedS_13266435919_4642212382_stopped,joinedS_13266435919_4642212382_accumulated_waiting_time,joinedS_13266435919_4642212382_average_speed,joinedS_4642212790_6533381681_stopped,joinedS_4642212790_6533381681_accumulated_waiting_time,joinedS_4642212790_6533381681_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
725.0,23,7636.0,318.1666666666667,0.3278682639764156,0,0.0,1.0,4,1232.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,373.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,616.0,0.0,0,0.0,1.0,1,237.0,0.0,0,0.0,1.0,1,248.0,0.0,0,0.0,1.0,6,1853.0,0.0,2,783.0,0.0,0,0.0,1.0,1,490.0,0.2920159996227344,3,556.0,0.0,1,398.0,0.0,1,222.0,0.0,22,7008.0
730.0,23,7751.0,322.9583333333333,0.5566576912882427,0,0.0,1.0,4,1252.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,378.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,621.0,0.0,0,0.0,1.0,1,242.0,0.0,0,0.0,1.0,1,253.0,0.0,0,0.0,1.0,6,1883.0,0.0,2,793.0,0.0,0,0.0,1.0,1,495.0,0.49578739399099797,3,571.0,0.0,1,403.0,0.0,1,227.0,0.0,22,7118.0
735.0,23,7866.0,327.75,0.5205544917193939,0,0.0,1.0,4,1272.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,383.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,626.0,0.0,0,0.0,1.0,1,247.0,0.0,0,0.0,1.0,1,258.0,0.0,0,0.0,1.0,6,1913.0,0.0,2,803.0,0.0,0,0.0,1.0,1,500.0,0.4636320649456872,3,586.0,0.0,1,408.0,0.0,1,232.0,0.0,22,7228.0
740.0,23,7981.0,332.5416666666667,0.531843758271588,0,0.0,1.0,4,1292.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,388.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,631.0,0.0,0,0.0,1.0,1,252.0,0.0,0,0.0,1.0,1,263.0,0.0,0,0.0,1.0,6,1943.0,0.0,2,813.0,0.0,0,0.0,1.0,1,505.0,0.0,3,601.0,0.0,1,413.0,0.0,1,237.0,0.0,22,7338.0
745.0,23,8096.0,337.3333333333333,0.3105553555580608,0,0.0,0.5531925017177276,4,1312.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,393.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,636.0,0.0,0,0.0,1.0,1,257.0,0.0,0,0.0,1.0,1,268.0,0.0,0,0.0,1.0,6,1973.0,0.0,2,823.0,0.0,0,0.0,1.0,1,510.0,0.0,3,616.0,0.0,1,418.0,0.0,1,242.0,0.0,22,7448.0
750.0,23,8211.0,342.125,0.5147017040124706,0,0.0,0.9168385544966189,4,1332.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,398.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,641.0,0.0,0,0.0,1.0,1,262.0,0.0,0,0.0,1.0,1,273.0,0.0,0,0.0,1.0,6,2003.0,0.0,2,833.0,0.0,0,0.0,1.0,1,515.0,0.0,3,631.0,0.0,1,423.0,0.0,1,247.0,0.0,22,7558.0
755.0,23,8326.0,333.04,0.7316498333288923,0,0.0,0.9218800438682645,4,1352.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,403.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,646.0,0.0,0,0.0,0.9794449216795057,1,267.0,0.0,0,0.0,1.0,1,278.0,0.0,0,0.0,1.0,6,2033.0,0.0,2,843.0,0.0,0,0.0,1.0,1,520.0,0.0,3,646.0,0.0,1,428.0,0.0,1,252.0,0.0,22,7668.0
760.0,23,8441.0,337.64,0.7162529925898283,0,0.0,0.9322304868501747,4,1372.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,408.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,651.0,0.0,0,0.0,0.8919568272358965,1,272.0,0.0,0,0.0,1.0,1,283.0,0.0,0,0.0,1.0,6,2063.0,0.0,2,853.0,0.0,0,0.0,1.0,1,525.0,0.0,3,661.0,0.0,1,433.0,0.0,1,257.0,0.0,22,7778.0
765.0,24,8557.0,342.28,0.22586513964336138,1,1.0,0.0036617439561323034,4,1392.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,413.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,656.0,0.0,0,0.0,0.9338657913401912,1,277.0,0.0,0,0.0,1.0,1,288.0,0.0,0,0.0,1.0,6,2093.0,0.0,2,863.0,0.0,0,0.0,1.0,1,530.0,0.0,3,676.0,0.0,1,438.0,0.0,1,262.0,0.0,23,7889.0
770.0,24,8677.0,347.08,0.21235279969222354,1,6.0,1.11631092017892e-05,4,1412.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,418.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,661.0,0.0,0,0.0,0.8857112138763463,1,282.0,0.0,0,0.0,1.0,1,293.0,0.0,0,0.0,1.0,6,2123.0,0.0,2,873.0,0.0,0,0.0,1.0,1,535.0,0.0,3,691.0,0.0,1,443.0,0.0,1,267.0,0.0,23,8004.0
775.0,24,8797.0,351.88,0.23142915335473865,1,11.0,0.0,4,1432.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,423.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,666.0,0.0,0,0.0,0.9653049268343432,1,287.0,0.0,0,0.0,1.0,1,298.0,0.0,0,0.0,1.0,6,2153.0,0.0,2,883.0,0.0,0,0.0,1.0,1,540.0,0.0,3,706.0,0.0,1,448.0,0.0,1,272.0,0.0,23,8119.0
780.0,24,8917.0,356.68,0.205672000446257,1,16.0,0.0,4,1452.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,428.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,671.0,0.0,0,0.0,0.8578702919002057,1,292.0,0.0,0,0.0,1.0,1,303.0,0.0,0,0.0,1.0,6,2183.0,0.0,2,893.0,0.0,0,0.0,1.0,1,545.0,0.0,3,721.0,0.0,1,453.0,0.0,1,277.0,0.0,23,8234.0
785.0,23,9016.0,346.7692307692308,0.3799246899037488,0,0.0,1.0,4,1472.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,433.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,676.0,0.0,0,0.0,0.7857259081804725,1,297.0,0.0,0,0.0,1.0,1,308.0,0.0,0,0.0,1.0,6,2213.0,0.007791120137069786,2,903.0,0.0,0,0.0,1.0,1,550.0,0.0,3,736.0,0.0,1,458.0,0.0,1,282.0,0.0,22,8328.0
790.0,24,9136.0,351.38461538461536,0.39537115033533704,0,0.0,1.0,4,1492.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,438.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,681.0,0.0,0,0.0,0.968660882050334,1,302.0,0.0,0,0.0,1.0,1,313.0,0.0,0,0.0,1.0,7,2248.0,0.0,2,913.0,0.0,0,0.0,1.0,1,555.0,0.0,3,751.0,0.0,1,463.0,0.0,1,287.0,0.0,23,8443.0
795.0,24,9256.0,356.0,0.3696688937656983,0,0.0,1.0,4,1512.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,443.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,686.0,0.0,0,0.0,0.803177667403599,1,307.0,0.0,0,0.0,1.0,1,318.0,0.0,0,0.0,1.0,7,2283.0,0.0,2,923.0,0.0,0,0.0,1.0,1,560.0,0.0,3,766.0,0.0,1,468.0,0.0,1,292.0,0.0,23,8558.0
800.0,24,9376.0,360.61538461538464,0.3890377059746935,0,0.0,1.0,4,1532.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,448.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,691.0,0.0,0,0.0,0.8870697246194832,1,312.0,0.0,0,0.0,1.0,1,323.0,0.0,0,0.0,1.0,7,2318.0,0.0,2,933.0,0.0,0,0.0,1.0,1,565.0,0.0,3,781.0,0.0,1,473.0,0.0,1,297.0,0.0,23,8673.0
805.0,24,9496.0,365.2307692307692,0.38976344492337023,0,0.0,1.0,4,1552.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,453.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,696.0,0.0,0,0.0,0.948547794980334,1,317.0,0.0,0,0.0,1.0,1,328.0,0.0,0,0.0,1.0,7,2353.0,0.0,2,943.0,0.0,0,0.0,1.0,1,570.0,0.0,3,796.0,0.0,1,478.0,0.0,1,302.0,0.0,23,8788.0
810.0,24,9616.0,369.84615384615387,0.40822852153148786,0,0.0,1.0,4,1572.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,458.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,701.0,0.0,0,0.0,1.0,1,322.0,0.0,0,0.0,1.0,1,333.0,0.0,0,0.0,0.8874994527431243,7,2388.0,0.0,2,953.0,0.0,0,0.0,1.0,1,575.0,0.0,3,811.0,0.0,1,483.0,0.0,1,307.0,0.0,23,8903.0
815.0,24,9736.0,360.5925925925926,0.6042855609784081,0,0.0,1.0,4,1592.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4837594578482964,0,0.0,1.0,1,463.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,706.0,0.0,0,0.0,1.0,1,327.0,0.0,0,0.0,1.0,1,338.0,0.0,0,0.0,1.0,7,2423.0,0.0,2,963.0,0.0,0,0.0,1.0,1,580.0,0.0,3,826.0,0.0,1,488.0,0.0,1,312.0,0.0,23,9018.0
820.0,24,9856.0,365.037037037037,0.37917857474788824,0,0.0,1.0,4,1612.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,468.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,711.0,0.0,0,0.0,1.0,1,332.0,0.0,0,0.0,1.0,1,343.0,0.0,0,0.0,1.0,7,2458.0,0.0,2,973.0,0.0,0,0.0,1.0,1,585.0,0.0,3,841.0,0.2124458882669183,1,493.0,0.0,1,317.0,0.0,23,9133.0
825.0,24,9976.0,369.48148148148147,0.32027752547119837,0,0.0,1.0,4,1632.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,473.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,716.0,0.0,0,0.0,1.0,1,337.0,0.0,0,0.0,1.0,1,348.0,0.0,0,0.0,1.0,7,2493.0,0.0,2,983.0,0.0,0,0.0,1.0,1,590.0,0.0,3,856.0,0.12967483502211238,1,498.0,0.0,1,322.0,0.0,23,9248.0
830.0,25,10100.0,374.0740740740741,0.21311408402816914,0,0.0,1.0,4,1652.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,478.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,721.0,0.0,0,0.0,1.0,1,342.0,0.0,0,0.0,1.0,1,353.0,0.0,0,0.0,1.0,7,2528.0,0.0,2,993.0,0.0,0,0.0,1.0,1,595.0,0.0,4,875.0,8.7175362508615e-06,1,503.0,0.0,1,327.0,0.0,24,9367.0
835.0,25,10225.0,378.7037037037037,0.20726924531318913,0,0.0,1.0,4,1672.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,483.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,726.0,0.0,0,0.0,1.0,1,347.0,0.0,0,0.0,1.0,1,358.0,0.0,0,0.0,1.0,7,2563.0,0.0,2,1003.0,0.0,0,0.0,1.0,1,600.0,0.0,4,895.0,0.0,1,508.0,0.0,1,332.0,0.0,24,9487.0
840.0,25,10350.0,398.0769230769231,0.04538245803122904,0,0.0,1.0,4,1692.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,488.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,731.0,0.0,0,0.0,1.0,1,352.0,0.0,0,0.0,1.0,1,363.0,0.0,0,0.0,1.0,7,2598.0,0.0,2,1013.0,0.0,0,0.0,1.0,1,605.0,0.0,4,915.0,0.0,1,513.0,0.0,1,337.0,0.0,24,9607.0
845.0,25,10475.0,387.962962962963,0.35268158967718444,0,0.0,1.0,4,1712.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,493.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,736.0,0.0,0,0.0,1.0,1,357.0,0.0,0,0.0,1.0,1,368.0,0.0,0,0.0,1.0,7,2633.0,0.0,2,1023.0,0.0,0,0.0,1.0,1,610.0,0.0,4,935.0,0.0,1,518.0,0.0,1,342.0,0.0,24,9727.0
850.0,25,10600.0,392.5925925925926,0.5271946774019072,0,0.0,1.0,4,1732.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,498.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,741.0,0.0,0,0.0,1.0,1,362.0,0.0,0,0.0,1.0,1,373.0,0.0,0,0.0,1.0,7,2668.0,0.0,2,1033.0,0.0,0,0.0,0.9524489949133915,1,615.0,0.0,4,955.0,0.0,1,523.0,0.0,1,347.0,0.0,24,9847.0
855.0,25,10725.0,397.22222222222223,0.5076766037686388,0,0.0,1.0,4,1752.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,503.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,746.0,0.0,0,0.0,1.0,1,367.0,0.0,0,0.0,1.0,1,378.0,0.0,0,0.0,1.0,7,2703.0,0.0,2,1043.0,0.0,0,0.0,0.9322833836614448,1,620.0,0.0,4,975.0,0.0,1,528.0,0.0,1,352.0,0.0,24,9967.0
860.0,25,10850.0,401.85185185185185,0.5060618410170662,0,0.0,1.0,4,1772.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,508.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,751.0,0.0,0,0.0,1.0,1,372.0,0.0,0,0.0,1.0,1,383.0,0.0,0,0.0,1.0,7,2738.0,0.0,2,1053.0,0.0,0,0.0,0.9327414330430455,1,625.0,0.0,4,995.0,0.0,1,533.0,0.0,1,357.0,0.0,24,10087.0
865.0,25,10975.0,406.48148148148147,0.5330794210055847,0,0.0,1.0,4,1792.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,513.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,756.0,0.0,0,0.0,1.0,1,377.0,0.0,0,0.0,1.0,1,388.0,0.0,0,0.0,1.0,7,2773.0,0.0,2,1063.0,0.0,0,0.0,0.9841099583991124,1,630.0,0.0,4,1015.0,0.0,1,538.0,0.0,1,362.0,0.0,24,10207.0
870.0,25,11100.0,426.9230769230769,0.4400043213381942,0,0.0,1.0,4,1812.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,518.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,761.0,0.0,0,0.0,1.0,1,382.0,0.0,0,0.0,1.0,1,393.0,0.0,0,0.0,1.0,7,2808.0,0.0,2,1073.0,0.0,0,0.0,1.0,1,635.0,0.0,4,1035.0,0.1650214786153312,1,543.0,0.0,1,367.0,0.0,24,10327.0
875.0,26,11227.0,415.81481481481484,0.22268944576532518,0,0.0,1.0,4,1832.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,523.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,766.0,0.0,0,0.0,1.0,1,387.0,0.0,0,0.0,1.0,1,398.0,0.0,0,0.0,1.0,7,2843.0,0.0,2,1083.0,0.0,0,0.0,1.0,1,640.0,0.0,5,1057.0,3.8737212655396505e-05,1,548.0,0.0,1,372.0,0.0,25,10449.0
880.0,26,11357.0,420.6296296296296,0.46246825939302666,0,0.0,0.833379418698181,4,1852.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,528.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,771.0,0.0,0,0.0,1.0,1,392.0,0.0,0,0.0,1.0,1,403.0,0.0,0,0.0,1.0,7,2878.0,0.0,2,1093.0,0.0,0,0.0,1.0,1,645.0,0.0,5,1082.0,0.0,1,553.0,0.0,1,377.0,0.0,25,10574.0
885.0,26,11487.0,425.44444444444446,0.5436339471721274,0,0.0,0.9796420266193442,4,1872.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,533.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,776.0,0.0,0,0.0,1.0,1,397.0,0.0,0,0.0,1.0,1,408.0,0.0,0,0.0,1.0,7,2913.0,0.0,2,1103.0,0.0,0,0.0,1.0,1,650.0,0.0,5,1107.0,0.0,1,558.0,0.0,1,382.0,0.0,25,10699.0
890.0,26,11617.0,430.25925925925924,0.5242236078215912,0,0.0,0.9446641076029884,4,1892.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,538.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,781.0,0.0,0,0.0,1.0,1,402.0,0.0,0,0.0,1.0,1,413.0,0.0,0,0.0,1.0,7,2948.0,0.0,2,1113.0,0.0,0,0.0,1.0,1,655.0,0.0,5,1132.0,0.0,1,563.0,0.0,1,387.0,0.0,25,10824.0
895.0,26,11747.0,435.0740740740741,0.256913191135306,0,0.0,1.0,4,1912.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,543.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,786.0,0.0,0,0.0,1.0,1,407.0,0.0,0,0.0,1.0,1,418.0,0.0,0,0.0,1.0,7,2983.0,0.0,2,1123.0,0.0,0,0.0,1.0,1,660.0,0.0,5,1157.0,0.0,1,568.0,0.0,1,392.0,0.0,25,10949.0
900.0,26,11877.0,439.8888888888889,0.20669313532701547,0,0.0,1.0,4,1932.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,548.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,791.0,0.4652478247722093,0,0.0,1.0,1,412.0,0.0,0,0.0,1.0,1,423.0,0.0,0,0.0,1.0,7,3018.0,0.0,2,1133.0,0.0,0,0.0,1.0,1,665.0,0.0,5,1182.0,0.0,1,573.0,0.0,1,397.0,0.0,25,11074.0
905.0,26,12007.0,428.82142857142856,0.3760689353298771,0,0.0,0.930910846295634,4,1952.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,553.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,796.0,0.4711638377491381,0,0.0,1.0,1,417.0,0.0,0,0.0,1.0,1,428.0,0.0,0,0.0,1.0,7,3053.0,0.0,2,1143.0,0.0,0,0.0,1.0,1,670.0,0.0,5,1207.0,0.0,1,578.0,0.0,1,402.0,0.0,25,11199.0
910.0,26,12137.0,433.4642857142857,0.3806697083806262,0,0.0,0.9922305547464311,4,1972.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,558.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,801.0,0.45511467462331523,0,0.0,1.0,1,422.0,0.0,0,0.0,1.0,1,433.0,0.0,0,0.0,1.0,7,3088.0,0.0,2,1153.0,0.0,0,0.0,1.0,1,675.0,0.0,5,1232.0,0.0,1,583.0,0.0,1,407.0,0.0,25,11324.0
915.0,26,12267.0,438.10714285714283,0.37828251124038786,0,0.0,0.8802568448586859,4,1992.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,563.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,806.0,0.49846007439492923,0,0.0,1.0,1,427.0,0.0,0,0.0,1.0,1,438.0,0.0,0,0.0,1.0,7,3123.0,0.0,2,1163.0,0.0,0,0.0,1.0,1,680.0,0.0,5,1257.0,0.0,1,588.0,0.0,1,412.0,0.0,25,11449.0
920.0,26,12397.0,442.75,0.3347951416078731,0,0.0,0.7656484503235231,4,2012.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,568.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,811.0,0.44701725888326893,0,0.0,1.0,1,432.0,0.0,0,0.0,1.0,1,443.0,0.0,0,0.0,1.0,7,3158.0,0.0,2,1173.0,0.0,0,0.0,1.0,1,685.0,0.0,5,1282.0,0.0,1,593.0,0.0,1,417.0,0.0,25,11574.0
925.0,26,12527.0,447.39285714285717,0.36872031188714743,0,0.0,0.8533014159328927,4,2032.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,573.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,816.0,0.4879152199362501,0,0.0,1.0,1,437.0,0.0,0,0.0,1.0,1,448.0,0.0,0,0.0,1.0,7,3193.0,0.0,2,1183.0,0.0,0,0.0,1.0,1,690.0,0.0,5,1307.0,0.0,1,598.0,0.0,1,422.0,0.0,25,11699.0
930.0,26,12657.0,452.0357142857143,0.3776185550422117,0,0.0,0.9587985573632675,4,2052.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,578.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,821.0,0.46259781967029306,0,0.0,1.0,1,442.0,0.0,0,0.0,1.0,1,453.0,0.0,0,0.0,1.0,7,3228.0,0.0,2,1193.0,0.0,0,0.0,1.0,1,695.0,0.0,5,1332.0,0.0,1,603.0,0.0,1,427.0,0.0,25,11824.0
935.0,26,12787.0,440.9310344827586,0.522390652476107,0,0.0,0.8975917614487361,4,2072.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,583.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,826.0,0.41845866585078806,0,0.0,1.0,1,447.0,0.0,0,0.0,1.0,1,458.0,0.0,0,0.0,1.0,7,3263.0,0.0,2,1203.0,0.0,0,0.0,1.0,1,700.0,0.0,5,1357.0,0.0,1,608.0,0.0,1,432.0,0.0,25,11949.0
940.0,26,12917.0,445.41379310344826,0.5208379915635105,0,0.0,0.9152806647771055,4,2092.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,588.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,831.0,0.39955196692106437,0,0.0,1.0,1,452.0,0.0,0,0.0,1.0,1,463.0,0.0,0,0.0,1.0,7,3298.0,0.0,2,1213.0,0.0,0,0.0,1.0,1,705.0,0.0,5,1382.0,0.0,1,613.0,0.0,1,437.0,0.0,25,12074.0
945.0,26,13047.0,449.8965517241379,0.5276129525139449,0,0.0,0.8646409154520192,4,2112.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,593.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,836.0,0.46341638837246935,0,0.0,1.0,1,457.0,0.0,0,0.0,1.0,1,468.0,0.0,0,0.0,1.0,7,3333.0,0.0,2,1223.0,0.0,0,0.0,1.0,1,710.0,0.0,5,1407.0,0.0,1,618.0,0.0,1,442.0,0.0,25,12199.0
